,n,t,r,d,i,id,iter
14327,100,2000,1,17.0,14327,50000,1
14328,100,2000,1,17.0,14328,50000,1
14329,100,2000,1,17.0,14329,50000,1
14330,100,2000,1,17.0,14330,50000,1
14331,100,2000,1,17.0,14331,50000,1
14332,100,2000,1,17.0,14332,50000,1
14333,100,2000,1,17.0,14333,50000,1
14334,100,2000,1,20.0,14334,50000,1
14335,100,2000,1,20.0,14335,50000,1
14336,100,2000,1,20.0,14336,50000,1
14337,100,2000,1,20.0,14337,50000,1
14338,100,2000,1,20.0,14338,50000,1
14339,100,2000,1,20.0,14339,50000,1
14340,100,2000,1,20.0,14340,50000,1
14341,100,2000,1,20.0,14341,50000,1
14342,100,2000,1,20.0,14342,50000,1
14343,100,2000,1,20.0,14343,50000,1
14344,100,2000,1,20.0,14344,50000,1
14345,100,2000,1,20.0,14345,50000,1
14346,100,2000,1,20.0,14346,50000,1
14347,100,2000,1,20.0,14347,50000,1
14348,100,2000,1,20.0,14348,50000,1
14349,100,2000,1,20.0,14349,50000,1
14350,100,2000,1,20.0,14350,50000,1
14351,100,2000,1,20.0,14351,50000,1
14352,100,2000,1,23.0,14352,50000,1
14353,100,2000,1,23.0,14353,50000,1
14354,100,2000,1,23.0,14354,50000,1
14355,100,2000,1,23.0,14355,50000,1
14356,100,2000,1,23.0,14356,50000,1
14357,100,2000,1,23.0,14357,50000,1
14358,100,2000,1,23.0,14358,50000,1
14359,100,2000,1,23.0,14359,50000,1
14360,100,2000,1,23.0,14360,50000,1
14361,100,2000,1,23.0,14361,50000,1
14362,100,2000,1,23.0,14362,50000,1
14363,100,2000,1,23.0,14363,50000,1
14364,100,2000,1,23.0,14364,50000,1
14365,100,2000,1,23.0,14365,50000,1
14366,100,2000,1,23.0,14366,50000,1
14367,100,2000,1,23.0,14367,50000,1
14368,100,2000,1,23.0,14368,50000,1
14369,100,2000,1,23.0,14369,50000,1
14370,100,2000,1,23.0,14370,50000,1
14371,100,2000,1,23.0,14371,50000,1
14372,100,2000,1,23.0,14372,50000,1
14373,100,2000,1,23.0,14373,50000,1
14374,100,2000,1,23.0,14374,50000,1
14375,100,2000,1,23.0,14375,50000,1
14376,100,2000,1,23.0,14376,50000,1
14377,100,2000,1,23.0,14377,50000,1
14378,100,2000,1,23.0,14378,50000,1
14379,100,2000,1,23.0,14379,50000,1
14380,100,2000,1,23.0,14380,50000,1
14381,100,2000,1,23.0,14381,50000,1
14382,100,2000,1,23.0,14382,50000,1
14383,100,2000,1,23.0,14383,50000,1
14384,100,2000,1,23.0,14384,50000,1
14385,100,2000,1,23.0,14385,50000,1
14386,100,2000,1,23.0,14386,50000,1
14387,100,2000,1,23.0,14387,50000,1
14388,100,2000,1,23.0,14388,50000,1
14389,100,2000,1,23.0,14389,50000,1
14390,100,2000,1,23.0,14390,50000,1
14391,100,2000,1,23.0,14391,50000,1
14392,100,2000,1,23.0,14392,50000,1
14393,100,2000,1,23.0,14393,50000,1
14394,100,2000,1,23.0,14394,50000,1
14395,100,2000,1,23.0,14395,50000,1
14396,100,2000,1,23.0,14396,50000,1
14397,100,2000,1,23.0,14397,50000,1
14398,100,2000,1,23.0,14398,50000,1
14399,100,2000,1,23.0,14399,50000,1
14400,100,2000,1,23.0,14400,50000,1
14401,100,2000,1,23.0,14401,50000,1
14402,100,2000,1,23.0,14402,50000,1
14403,100,2000,1,23.0,14403,50000,1
14404,100,2000,1,23.0,14404,50000,1
14405,100,2000,1,23.0,14405,50000,1
14406,100,2000,1,23.0,14406,50000,1
14407,100,2000,1,24.0,14407,50000,1
14408,100,2000,1,24.0,14408,50000,1
14409,100,2000,1,24.0,14409,50000,1
14410,100,2000,1,24.0,14410,50000,1
14411,100,2000,1,24.0,14411,50000,1
14412,100,2000,1,24.0,14412,50000,1
14413,100,2000,1,24.0,14413,50000,1
14414,100,2000,1,24.0,14414,50000,1
14415,100,2000,1,24.0,14415,50000,1
14416,100,2000,1,24.0,14416,50000,1
14417,100,2000,1,24.0,14417,50000,1
14418,100,2000,1,24.0,14418,50000,1
14419,100,2000,1,24.0,14419,50000,1
14420,100,2000,1,24.0,14420,50000,1
14421,100,2000,1,24.0,14421,50000,1
14422,100,2000,1,24.0,14422,50000,1
14423,100,2000,1,24.0,14423,50000,1
14424,100,2000,1,24.0,14424,50000,1
14425,100,2000,1,24.0,14425,50000,1
14426,100,2000,1,24.0,14426,50000,1
14427,100,2000,1,24.0,14427,50000,1
14428,100,2000,1,24.0,14428,50000,1
14429,100,2000,1,24.0,14429,50000,1
14430,100,2000,1,24.0,14430,50000,1
14431,100,2000,1,24.0,14431,50000,1
14432,100,2000,1,24.0,14432,50000,1
14433,100,2000,1,24.0,14433,50000,1
14434,100,2000,1,24.0,14434,50000,1
14435,100,2000,1,24.0,14435,50000,1
14436,100,2000,1,24.0,14436,50000,1
14437,100,2000,1,24.0,14437,50000,1
14438,100,2000,1,24.0,14438,50000,1
14439,100,2000,1,24.0,14439,50000,1
14440,100,2000,1,24.0,14440,50000,1
14441,100,2000,1,24.0,14441,50000,1
14442,100,2000,1,24.0,14442,50000,1
14443,100,2000,1,24.0,14443,50000,1
14444,100,2000,1,24.0,14444,50000,1
14445,100,2000,1,24.0,14445,50000,1
14446,100,2000,1,24.0,14446,50000,1
14447,100,2000,1,24.0,14447,50000,1
14448,100,2000,1,24.0,14448,50000,1
14449,100,2000,1,24.0,14449,50000,1
14450,100,2000,1,24.0,14450,50000,1
14451,100,2000,1,24.0,14451,50000,1
14452,100,2000,1,24.0,14452,50000,1
14453,100,2000,1,24.0,14453,50000,1
14454,100,2000,1,24.0,14454,50000,1
14455,100,2000,1,24.0,14455,50000,1
14456,100,2000,1,24.0,14456,50000,1
14457,100,2000,1,24.0,14457,50000,1
14458,100,2000,1,24.0,14458,50000,1
14459,100,2000,1,24.0,14459,50000,1
14460,100,2000,1,24.0,14460,50000,1
14461,100,2000,1,24.0,14461,50000,1
14462,100,2000,1,24.0,14462,50000,1
14463,100,2000,1,24.0,14463,50000,1
14464,100,2000,1,24.0,14464,50000,1
14465,100,2000,1,24.0,14465,50000,1
14466,100,2000,1,24.0,14466,50000,1
14467,100,2000,1,24.0,14467,50000,1
14468,100,2000,1,24.0,14468,50000,1
14469,100,2000,1,24.0,14469,50000,1
14470,100,2000,1,24.0,14470,50000,1
14471,100,2000,1,24.0,14471,50000,1
14472,100,2000,1,24.0,14472,50000,1
14473,100,2000,1,24.0,14473,50000,1
14474,100,2000,1,24.0,14474,50000,1
14475,100,2000,1,24.0,14475,50000,1
14476,100,2000,1,24.0,14476,50000,1
14477,100,2000,1,24.0,14477,50000,1
14478,100,2000,1,24.0,14478,50000,1
14479,100,2000,1,24.0,14479,50000,1
14480,100,2000,1,24.0,14480,50000,1
14481,100,2000,1,24.0,14481,50000,1
14482,100,2000,1,24.0,14482,50000,1
14483,100,2000,1,24.0,14483,50000,1
14484,100,2000,1,24.0,14484,50000,1
14485,100,2000,1,24.0,14485,50000,1
14486,100,2000,1,24.0,14486,50000,1
14487,100,2000,1,24.0,14487,50000,1
14488,100,2000,1,24.0,14488,50000,1
14489,100,2000,1,24.0,14489,50000,1
14490,100,2000,1,24.0,14490,50000,1
14491,100,2000,1,24.0,14491,50000,1
14492,100,2000,1,24.0,14492,50000,1
14493,100,2000,1,24.0,14493,50000,1
14494,100,2000,1,24.0,14494,50000,1
14495,100,2000,1,24.0,14495,50000,1
14496,100,2000,1,24.0,14496,50000,1
14497,100,2000,1,24.0,14497,50000,1
14498,100,2000,1,24.0,14498,50000,1
14499,100,2000,1,24.0,14499,50000,1
14500,100,2000,1,24.0,14500,50000,1
14501,100,2000,1,24.0,14501,50000,1
14502,100,2000,1,24.0,14502,50000,1
14503,100,2000,1,24.0,14503,50000,1
14504,100,2000,1,24.0,14504,50000,1
14505,100,2000,1,24.0,14505,50000,1
14506,100,2000,1,24.0,14506,50000,1
14507,100,2000,1,24.0,14507,50000,1
14508,100,2000,1,24.0,14508,50000,1
14509,100,2000,1,24.0,14509,50000,1
14510,100,2000,1,24.0,14510,50000,1
14511,100,2000,1,24.0,14511,50000,1
14512,100,2000,1,24.0,14512,50000,1
14513,100,2000,1,24.0,14513,50000,1
14514,100,2000,1,24.0,14514,50000,1
14515,100,2000,1,24.0,14515,50000,1
14516,100,2000,1,24.0,14516,50000,1
14517,100,2000,1,24.0,14517,50000,1
14518,100,2000,1,24.0,14518,50000,1
14519,100,2000,1,24.0,14519,50000,1
14520,100,2000,1,24.0,14520,50000,1
14521,100,2000,1,24.0,14521,50000,1
14522,100,2000,1,24.0,14522,50000,1
14523,100,2000,1,24.0,14523,50000,1
14524,100,2000,1,24.0,14524,50000,1
14525,100,2000,1,24.0,14525,50000,1
14526,100,2000,1,24.0,14526,50000,1
14527,100,2000,1,24.0,14527,50000,1
14528,100,2000,1,24.0,14528,50000,1
14529,100,2000,1,24.0,14529,50000,1
14530,100,2000,1,24.0,14530,50000,1
14531,100,2000,1,24.0,14531,50000,1
14532,100,2000,1,24.0,14532,50000,1
14533,100,2000,1,24.0,14533,50000,1
14534,100,2000,1,24.0,14534,50000,1
14535,100,2000,1,24.0,14535,50000,1
14536,100,2000,1,24.0,14536,50000,1
14537,100,2000,1,24.0,14537,50000,1
14538,100,2000,1,24.0,14538,50000,1
14539,100,2000,1,24.0,14539,50000,1
14540,100,2000,1,24.0,14540,50000,1
14541,100,2000,1,24.0,14541,50000,1
14542,100,2000,1,24.0,14542,50000,1
14543,100,2000,1,24.0,14543,50000,1
14544,100,2000,1,24.0,14544,50000,1
14545,100,2000,1,24.0,14545,50000,1
14546,100,2000,1,24.0,14546,50000,1
14547,100,2000,1,24.0,14547,50000,1
14548,100,2000,1,24.0,14548,50000,1
14549,100,2000,1,24.0,14549,50000,1
14550,100,2000,1,24.0,14550,50000,1
14551,100,2000,1,24.0,14551,50000,1
14552,100,2000,1,24.0,14552,50000,1
14553,100,2000,1,24.0,14553,50000,1
14554,100,2000,1,24.0,14554,50000,1
14555,100,2000,1,24.0,14555,50000,1
14556,100,2000,1,24.0,14556,50000,1
14557,100,2000,1,24.0,14557,50000,1
14558,100,2000,1,24.0,14558,50000,1
14559,100,2000,1,24.0,14559,50000,1
14560,100,2000,1,24.0,14560,50000,1
14561,100,2000,1,24.0,14561,50000,1
14562,100,2000,1,24.0,14562,50000,1
14563,100,2000,1,24.0,14563,50000,1
14564,100,2000,1,24.0,14564,50000,1
14565,100,2000,1,24.0,14565,50000,1
14566,100,2000,1,24.0,14566,50000,1
14567,100,2000,1,24.0,14567,50000,1
14568,100,2000,1,24.0,14568,50000,1
14569,100,2000,1,24.0,14569,50000,1
14570,100,2000,1,24.0,14570,50000,1
14571,100,2000,1,24.0,14571,50000,1
14572,100,2000,1,24.0,14572,50000,1
14573,100,2000,1,24.0,14573,50000,1
14574,100,2000,1,24.0,14574,50000,1
14575,100,2000,1,24.0,14575,50000,1
14576,100,2000,1,24.0,14576,50000,1
14577,100,2000,1,24.0,14577,50000,1
14578,100,2000,1,24.0,14578,50000,1
14579,100,2000,1,24.0,14579,50000,1
14580,100,2000,1,24.0,14580,50000,1
14581,100,2000,1,24.0,14581,50000,1
14582,100,2000,1,24.0,14582,50000,1
14583,100,2000,1,24.0,14583,50000,1
14584,100,2000,1,24.0,14584,50000,1
14585,100,2000,1,24.0,14585,50000,1
14586,100,2000,1,24.0,14586,50000,1
14587,100,2000,1,24.0,14587,50000,1
14588,100,2000,1,24.0,14588,50000,1
14589,100,2000,1,24.0,14589,50000,1
14590,100,2000,1,24.0,14590,50000,1
14591,100,2000,1,24.0,14591,50000,1
14592,100,2000,1,24.0,14592,50000,1
14593,100,2000,1,24.0,14593,50000,1
14594,100,2000,1,24.0,14594,50000,1
14595,100,2000,1,24.0,14595,50000,1
14596,100,2000,1,24.0,14596,50000,1
14597,100,2000,1,24.0,14597,50000,1
14598,100,2000,1,24.0,14598,50000,1
14599,100,2000,1,24.0,14599,50000,1
14600,100,2000,1,24.0,14600,50000,1
14601,100,2000,1,24.0,14601,50000,1
14602,100,2000,1,24.0,14602,50000,1
14603,100,2000,1,24.0,14603,50000,1
14604,100,2000,1,24.0,14604,50000,1
14605,100,2000,1,24.0,14605,50000,1
14606,100,2000,1,24.0,14606,50000,1
14607,100,2000,1,24.0,14607,50000,1
14608,100,2000,1,24.0,14608,50000,1
14609,100,2000,1,24.0,14609,50000,1
14610,100,2000,1,24.0,14610,50000,1
14611,100,2000,1,24.0,14611,50000,1
14612,100,2000,1,24.0,14612,50000,1
14613,100,2000,1,24.0,14613,50000,1
14614,100,2000,1,24.0,14614,50000,1
14615,100,2000,1,24.0,14615,50000,1
14616,100,2000,1,24.0,14616,50000,1
14617,100,2000,1,24.0,14617,50000,1
14618,100,2000,1,24.0,14618,50000,1
14619,100,2000,1,24.0,14619,50000,1
14620,100,2000,1,24.0,14620,50000,1
14621,100,2000,1,24.0,14621,50000,1
14622,100,2000,1,24.0,14622,50000,1
14623,100,2000,1,24.0,14623,50000,1
14624,100,2000,1,24.0,14624,50000,1
14625,100,2000,1,24.0,14625,50000,1
14626,100,2000,1,24.0,14626,50000,1
14627,100,2000,1,24.0,14627,50000,1
14628,100,2000,1,24.0,14628,50000,1
14629,100,2000,1,24.0,14629,50000,1
14630,100,2000,1,24.0,14630,50000,1
14631,100,2000,1,24.0,14631,50000,1
14632,100,2000,1,24.0,14632,50000,1
14633,100,2000,1,24.0,14633,50000,1
14634,100,2000,1,24.0,14634,50000,1
14635,100,2000,1,24.0,14635,50000,1
14636,100,2000,1,24.0,14636,50000,1
14637,100,2000,1,24.0,14637,50000,1
14638,100,2000,1,24.0,14638,50000,1
14639,100,2000,1,24.0,14639,50000,1
14640,100,2000,1,24.0,14640,50000,1
14641,100,2000,1,24.0,14641,50000,1
14642,100,2000,1,24.0,14642,50000,1
14643,100,2000,1,24.0,14643,50000,1
14644,100,2000,1,24.0,14644,50000,1
14645,100,2000,1,24.0,14645,50000,1
14646,100,2000,1,24.0,14646,50000,1
14647,100,2000,1,24.0,14647,50000,1
14648,100,2000,1,24.0,14648,50000,1
14649,100,2000,1,24.0,14649,50000,1
14650,100,2000,1,24.0,14650,50000,1
14651,100,2000,1,24.0,14651,50000,1
14652,100,2000,1,24.0,14652,50000,1
14653,100,2000,1,24.0,14653,50000,1
14654,100,2000,1,24.0,14654,50000,1
14655,100,2000,1,24.0,14655,50000,1
14656,100,2000,1,24.0,14656,50000,1
14657,100,2000,1,24.0,14657,50000,1
14658,100,2000,1,24.0,14658,50000,1
14659,100,2000,1,24.0,14659,50000,1
14660,100,2000,1,24.0,14660,50000,1
14661,100,2000,1,24.0,14661,50000,1
14662,100,2000,1,24.0,14662,50000,1
14663,100,2000,1,24.0,14663,50000,1
14664,100,2000,1,24.0,14664,50000,1
14665,100,2000,1,24.0,14665,50000,1
14666,100,2000,1,24.0,14666,50000,1
14667,100,2000,1,24.0,14667,50000,1
14668,100,2000,1,24.0,14668,50000,1
14669,100,2000,1,24.0,14669,50000,1
14670,100,2000,1,24.0,14670,50000,1
14671,100,2000,1,24.0,14671,50000,1
14672,100,2000,1,24.0,14672,50000,1
14673,100,2000,1,24.0,14673,50000,1
14674,100,2000,1,24.0,14674,50000,1
14675,100,2000,1,24.0,14675,50000,1
14676,100,2000,1,24.0,14676,50000,1
14677,100,2000,1,24.0,14677,50000,1
14678,100,2000,1,24.0,14678,50000,1
14679,100,2000,1,24.0,14679,50000,1
14680,100,2000,1,24.0,14680,50000,1
14681,100,2000,1,24.0,14681,50000,1
14682,100,2000,1,24.0,14682,50000,1
14683,100,2000,1,24.0,14683,50000,1
14684,100,2000,1,24.0,14684,50000,1
14685,100,2000,1,24.0,14685,50000,1
14686,100,2000,1,24.0,14686,50000,1
14687,100,2000,1,24.0,14687,50000,1
14688,100,2000,1,24.0,14688,50000,1
14689,100,2000,1,24.0,14689,50000,1
14690,100,2000,1,24.0,14690,50000,1
14691,100,2000,1,24.0,14691,50000,1
14692,100,2000,1,24.0,14692,50000,1
14693,100,2000,1,24.0,14693,50000,1
14694,100,2000,1,24.0,14694,50000,1
14695,100,2000,1,24.0,14695,50000,1
14696,100,2000,1,24.0,14696,50000,1
14697,100,2000,1,24.0,14697,50000,1
14698,100,2000,1,24.0,14698,50000,1
14699,100,2000,1,24.0,14699,50000,1
14700,100,2000,1,24.0,14700,50000,1
14701,100,2000,1,24.0,14701,50000,1
14702,100,2000,1,24.0,14702,50000,1
14703,100,2000,1,24.0,14703,50000,1
14704,100,2000,1,24.0,14704,50000,1
14705,100,2000,1,24.0,14705,50000,1
14706,100,2000,1,24.0,14706,50000,1
14707,100,2000,1,24.0,14707,50000,1
14708,100,2000,1,24.0,14708,50000,1
14709,100,2000,1,24.0,14709,50000,1
14710,100,2000,1,24.0,14710,50000,1
14711,100,2000,1,24.0,14711,50000,1
14712,100,2000,1,24.0,14712,50000,1
14713,100,2000,1,24.0,14713,50000,1
14714,100,2000,1,24.0,14714,50000,1
14715,100,2000,1,24.0,14715,50000,1
14716,100,2000,1,24.0,14716,50000,1
14717,100,2000,1,24.0,14717,50000,1
14718,100,2000,1,24.0,14718,50000,1
14719,100,2000,1,24.0,14719,50000,1
14720,100,2000,1,24.0,14720,50000,1
14721,100,2000,1,24.0,14721,50000,1
14722,100,2000,1,24.0,14722,50000,1
14723,100,2000,1,24.0,14723,50000,1
14724,100,2000,1,24.0,14724,50000,1
14725,100,2000,1,24.0,14725,50000,1
14726,100,2000,1,24.0,14726,50000,1
14727,100,2000,1,24.0,14727,50000,1
14728,100,2000,1,24.0,14728,50000,1
14729,100,2000,1,24.0,14729,50000,1
14730,100,2000,1,24.0,14730,50000,1
14731,100,2000,1,24.0,14731,50000,1
14732,100,2000,1,24.0,14732,50000,1
14733,100,2000,1,24.0,14733,50000,1
14734,100,2000,1,24.0,14734,50000,1
14735,100,2000,1,24.0,14735,50000,1
14736,100,2000,1,24.0,14736,50000,1
14737,100,2000,1,24.0,14737,50000,1
14738,100,2000,1,24.0,14738,50000,1
14739,100,2000,1,24.0,14739,50000,1
14740,100,2000,1,24.0,14740,50000,1
14741,100,2000,1,24.0,14741,50000,1
14742,100,2000,1,24.0,14742,50000,1
14743,100,2000,1,24.0,14743,50000,1
14744,100,2000,1,24.0,14744,50000,1
14745,100,2000,1,24.0,14745,50000,1
14746,100,2000,1,24.0,14746,50000,1
14747,100,2000,1,24.0,14747,50000,1
14748,100,2000,1,24.0,14748,50000,1
14749,100,2000,1,24.0,14749,50000,1
14750,100,2000,1,24.0,14750,50000,1
14751,100,2000,1,24.0,14751,50000,1
14752,100,2000,1,24.0,14752,50000,1
14753,100,2000,1,24.0,14753,50000,1
14754,100,2000,1,24.0,14754,50000,1
14755,100,2000,1,24.0,14755,50000,1
14756,100,2000,1,24.0,14756,50000,1
14757,100,2000,1,24.0,14757,50000,1
14758,100,2000,1,24.0,14758,50000,1
14759,100,2000,1,25.0,14759,50000,1
14760,100,2000,1,25.0,14760,50000,1
14761,100,2000,1,25.0,14761,50000,1
14762,100,2000,1,25.0,14762,50000,1
14763,100,2000,1,25.0,14763,50000,1
14764,100,2000,1,25.0,14764,50000,1
14765,100,2000,1,25.0,14765,50000,1
14766,100,2000,1,25.0,14766,50000,1
14767,100,2000,1,25.0,14767,50000,1
14768,100,2000,1,25.0,14768,50000,1
14769,100,2000,1,25.0,14769,50000,1
14770,100,2000,1,25.0,14770,50000,1
14771,100,2000,1,25.0,14771,50000,1
14772,100,2000,1,25.0,14772,50000,1
14773,100,2000,1,25.0,14773,50000,1
14774,100,2000,1,25.0,14774,50000,1
14775,100,2000,1,25.0,14775,50000,1
14776,100,2000,1,25.0,14776,50000,1
14777,100,2000,1,25.0,14777,50000,1
14778,100,2000,1,29.0,14778,50000,1
14779,100,2000,1,29.0,14779,50000,1
14780,100,2000,1,29.0,14780,50000,1
14781,100,2000,1,29.0,14781,50000,1
14782,100,2000,1,29.0,14782,50000,1
14783,100,2000,1,29.0,14783,50000,1
14784,100,2000,1,29.0,14784,50000,1
14785,100,2000,1,29.0,14785,50000,1
14786,100,2000,1,29.0,14786,50000,1
14787,100,2000,1,29.0,14787,50000,1
14788,100,2000,1,29.0,14788,50000,1
14789,100,2000,1,29.0,14789,50000,1
14790,100,2000,1,29.0,14790,50000,1
14791,100,2000,1,29.0,14791,50000,1
14792,100,2000,1,29.0,14792,50000,1
14793,100,2000,1,29.0,14793,50000,1
14794,100,2000,1,29.0,14794,50000,1
14795,100,2000,1,29.0,14795,50000,1
14796,100,2000,1,29.0,14796,50000,1
14797,100,2000,1,29.0,14797,50000,1
14798,100,2000,1,29.0,14798,50000,1
14799,100,2000,1,29.0,14799,50000,1
14800,100,2000,1,29.0,14800,50000,1
14801,100,2000,1,29.0,14801,50000,1
14802,100,2000,1,29.0,14802,50000,1
14803,100,2000,1,29.0,14803,50000,1
14804,100,2000,1,29.0,14804,50000,1
14805,100,2000,1,29.0,14805,50000,1
14806,100,2000,1,29.0,14806,50000,1
14807,100,2000,1,29.0,14807,50000,1
14808,100,2000,1,29.0,14808,50000,1
14809,100,2000,1,29.0,14809,50000,1
14810,100,2000,1,29.0,14810,50000,1
14811,100,2000,1,29.0,14811,50000,1
14812,100,2000,1,29.0,14812,50000,1
14813,100,2000,1,29.0,14813,50000,1
14814,100,2000,1,29.0,14814,50000,1
14815,100,2000,1,29.0,14815,50000,1
14816,100,2000,1,29.0,14816,50000,1
14817,100,2000,1,29.0,14817,50000,1
14818,100,2000,1,29.0,14818,50000,1
14819,100,2000,1,29.0,14819,50000,1
14820,100,2000,1,29.0,14820,50000,1
14821,100,2000,1,29.0,14821,50000,1
14822,100,2000,1,29.0,14822,50000,1
14823,100,2000,1,29.0,14823,50000,1
14824,100,2000,1,29.0,14824,50000,1
14825,100,2000,1,29.0,14825,50000,1
14826,100,2000,1,29.0,14826,50000,1
14827,100,2000,1,29.0,14827,50000,1
14828,100,2000,1,29.0,14828,50000,1
14829,100,2000,1,29.0,14829,50000,1
14830,100,2000,1,29.0,14830,50000,1
14831,100,2000,1,29.0,14831,50000,1
14832,100,2000,1,29.0,14832,50000,1
14833,100,2000,1,29.0,14833,50000,1
14834,100,2000,1,29.0,14834,50000,1
14835,100,2000,1,29.0,14835,50000,1
14836,100,2000,1,29.0,14836,50000,1
14837,100,2000,1,29.0,14837,50000,1
14838,100,2000,1,29.0,14838,50000,1
14839,100,2000,1,29.0,14839,50000,1
14840,100,2000,1,29.0,14840,50000,1
14841,100,2000,1,29.0,14841,50000,1
14842,100,2000,1,29.0,14842,50000,1
14843,100,2000,1,29.0,14843,50000,1
14844,100,2000,1,29.0,14844,50000,1
14845,100,2000,1,30.0,14845,50000,1
14846,100,2000,1,30.0,14846,50000,1
14847,100,2000,1,30.0,14847,50000,1
14848,100,2000,1,30.0,14848,50000,1
14849,100,2000,1,30.0,14849,50000,1
14850,100,2000,1,30.0,14850,50000,1
14851,100,2000,1,30.0,14851,50000,1
14852,100,2000,1,30.0,14852,50000,1
14853,100,2000,1,30.0,14853,50000,1
14854,100,2000,1,30.0,14854,50000,1
14855,100,2000,1,30.0,14855,50000,1
14856,100,2000,1,30.0,14856,50000,1
14857,100,2000,1,30.0,14857,50000,1
14858,100,2000,1,30.0,14858,50000,1
14859,100,2000,1,30.0,14859,50000,1
14860,100,2000,1,30.0,14860,50000,1
14861,100,2000,1,30.0,14861,50000,1
14862,100,2000,1,30.0,14862,50000,1
14863,100,2000,1,30.0,14863,50000,1
14864,100,2000,1,30.0,14864,50000,1
14865,100,2000,1,30.0,14865,50000,1
14866,100,2000,1,30.0,14866,50000,1
14867,100,2000,1,30.0,14867,50000,1
14868,100,2000,1,30.0,14868,50000,1
14869,100,2000,1,30.0,14869,50000,1
14870,100,2000,1,30.0,14870,50000,1
14871,100,2000,1,30.0,14871,50000,1
14872,100,2000,1,30.0,14872,50000,1
14873,100,2000,1,30.0,14873,50000,1
14874,100,2000,1,30.0,14874,50000,1
14875,100,2000,1,30.0,14875,50000,1
14876,100,2000,1,30.0,14876,50000,1
14877,100,2000,1,30.0,14877,50000,1
14878,100,2000,1,30.0,14878,50000,1
14879,100,2000,1,30.0,14879,50000,1
14880,100,2000,1,30.0,14880,50000,1
14881,100,2000,1,30.0,14881,50000,1
14882,100,2000,1,30.0,14882,50000,1
14883,100,2000,1,30.0,14883,50000,1
14884,100,2000,1,30.0,14884,50000,1
14885,100,2000,1,30.0,14885,50000,1
14886,100,2000,1,30.0,14886,50000,1
14887,100,2000,1,30.0,14887,50000,1
14888,100,2000,1,30.0,14888,50000,1
14889,100,2000,1,30.0,14889,50000,1
14890,100,2000,1,30.0,14890,50000,1
14891,100,2000,1,30.0,14891,50000,1
14892,100,2000,1,30.0,14892,50000,1
14893,100,2000,1,30.0,14893,50000,1
14894,100,2000,1,30.0,14894,50000,1
14895,100,2000,1,30.0,14895,50000,1
14896,100,2000,1,30.0,14896,50000,1
14897,100,2000,1,30.0,14897,50000,1
14898,100,2000,1,30.0,14898,50000,1
14899,100,2000,1,30.0,14899,50000,1
14900,100,2000,1,30.0,14900,50000,1
14901,100,2000,1,30.0,14901,50000,1
14902,100,2000,1,30.0,14902,50000,1
14903,100,2000,1,30.0,14903,50000,1
14904,100,2000,1,30.0,14904,50000,1
14905,100,2000,1,30.0,14905,50000,1
14906,100,2000,1,30.0,14906,50000,1
14907,100,2000,1,30.0,14907,50000,1
14908,100,2000,1,30.0,14908,50000,1
14909,100,2000,1,30.0,14909,50000,1
14910,100,2000,1,30.0,14910,50000,1
14911,100,2000,1,30.0,14911,50000,1
14912,100,2000,1,30.0,14912,50000,1
14913,100,2000,1,30.0,14913,50000,1
14914,100,2000,1,30.0,14914,50000,1
14915,100,2000,1,30.0,14915,50000,1
14916,100,2000,1,30.0,14916,50000,1
14917,100,2000,1,30.0,14917,50000,1
14918,100,2000,1,30.0,14918,50000,1
14919,100,2000,1,30.0,14919,50000,1
14920,100,2000,1,30.0,14920,50000,1
14921,100,2000,1,30.0,14921,50000,1
14922,100,2000,1,30.0,14922,50000,1
14923,100,2000,1,30.0,14923,50000,1
14924,100,2000,1,30.0,14924,50000,1
14925,100,2000,1,30.0,14925,50000,1
14926,100,2000,1,30.0,14926,50000,1
14927,100,2000,1,30.0,14927,50000,1
14928,100,2000,1,30.0,14928,50000,1
14929,100,2000,1,30.0,14929,50000,1
14930,100,2000,1,30.0,14930,50000,1
14931,100,2000,1,30.0,14931,50000,1
14932,100,2000,1,30.0,14932,50000,1
14933,100,2000,1,30.0,14933,50000,1
14934,100,2000,1,30.0,14934,50000,1
14935,100,2000,1,30.0,14935,50000,1
14936,100,2000,1,30.0,14936,50000,1
14937,100,2000,1,30.0,14937,50000,1
14938,100,2000,1,30.0,14938,50000,1
14939,100,2000,1,30.0,14939,50000,1
14940,100,2000,1,30.0,14940,50000,1
14941,100,2000,1,30.0,14941,50000,1
14942,100,2000,1,30.0,14942,50000,1
14943,100,2000,1,30.0,14943,50000,1
14944,100,2000,1,30.0,14944,50000,1
14945,100,2000,1,30.0,14945,50000,1
14946,100,2000,1,30.0,14946,50000,1
14947,100,2000,1,30.0,14947,50000,1
14948,100,2000,1,30.0,14948,50000,1
14949,100,2000,1,30.0,14949,50000,1
14950,100,2000,1,30.0,14950,50000,1
14951,100,2000,1,30.0,14951,50000,1
14952,100,2000,1,30.0,14952,50000,1
14953,100,2000,1,30.0,14953,50000,1
14954,100,2000,1,30.0,14954,50000,1
14955,100,2000,1,30.0,14955,50000,1
14956,100,2000,1,30.0,14956,50000,1
14957,100,2000,1,30.0,14957,50000,1
14958,100,2000,1,30.0,14958,50000,1
14959,100,2000,1,30.0,14959,50000,1
14960,100,2000,1,30.0,14960,50000,1
14961,100,2000,1,30.0,14961,50000,1
