,n,t,r,d,i,id,iter
735,500,10,1,3.0,735,5000,1
736,500,10,1,3.0,736,5000,1
737,500,10,1,3.0,737,5000,1
738,500,10,1,3.0,738,5000,1
739,500,10,1,3.0,739,5000,1
740,500,10,1,3.0,740,5000,1
741,500,10,1,3.0,741,5000,1
742,500,10,1,3.0,742,5000,1
743,500,10,1,3.0,743,5000,1
744,500,10,1,3.0,744,5000,1
745,500,10,1,3.0,745,5000,1
746,500,10,1,3.0,746,5000,1
747,500,10,1,3.0,747,5000,1
748,500,10,1,3.0,748,5000,1
749,500,10,1,3.0,749,5000,1
750,500,10,1,3.0,750,5000,1
751,500,10,1,3.0,751,5000,1
752,500,10,1,3.0,752,5000,1
753,500,10,1,3.0,753,5000,1
754,500,10,1,3.0,754,5000,1
755,500,10,1,3.0,755,5000,1
756,500,10,1,3.0,756,5000,1
757,500,10,1,3.0,757,5000,1
758,500,10,1,3.0,758,5000,1
759,500,10,1,3.0,759,5000,1
760,500,10,1,3.0,760,5000,1
761,500,10,1,3.0,761,5000,1
762,500,10,1,3.0,762,5000,1
763,500,10,1,3.0,763,5000,1
764,500,10,1,3.0,764,5000,1
765,500,10,1,3.0,765,5000,1
766,500,10,1,3.0,766,5000,1
767,500,10,1,3.0,767,5000,1
768,500,10,1,3.0,768,5000,1
769,500,10,1,3.0,769,5000,1
770,500,10,1,3.0,770,5000,1
771,500,10,1,3.0,771,5000,1
772,500,10,1,3.0,772,5000,1
773,500,10,1,3.0,773,5000,1
774,500,10,1,3.0,774,5000,1
775,500,10,1,3.0,775,5000,1
776,500,10,1,3.0,776,5000,1
777,500,10,1,3.0,777,5000,1
778,500,10,1,3.0,778,5000,1
779,500,10,1,3.0,779,5000,1
780,500,10,1,3.0,780,5000,1
781,500,10,1,3.0,781,5000,1
782,500,10,1,3.0,782,5000,1
783,500,10,1,3.0,783,5000,1
784,500,10,1,3.0,784,5000,1
785,500,10,1,3.0,785,5000,1
786,500,10,1,3.0,786,5000,1
787,500,10,1,3.0,787,5000,1
788,500,10,1,3.0,788,5000,1
789,500,10,1,3.0,789,5000,1
790,500,10,1,3.0,790,5000,1
791,500,10,1,3.0,791,5000,1
792,500,10,1,3.0,792,5000,1
793,500,10,1,3.0,793,5000,1
794,500,10,1,3.0,794,5000,1
795,500,10,1,3.0,795,5000,1
796,500,10,1,3.0,796,5000,1
797,500,10,1,3.0,797,5000,1
798,500,10,1,3.0,798,5000,1
799,500,10,1,3.0,799,5000,1
800,500,10,1,3.0,800,5000,1
801,500,10,1,3.0,801,5000,1
802,500,10,1,3.0,802,5000,1
803,500,10,1,3.0,803,5000,1
804,500,10,1,3.0,804,5000,1
805,500,10,1,3.0,805,5000,1
806,500,10,1,3.0,806,5000,1
807,500,10,1,3.0,807,5000,1
808,500,10,1,3.0,808,5000,1
809,500,10,1,3.0,809,5000,1
810,500,10,1,3.0,810,5000,1
811,500,10,1,3.0,811,5000,1
812,500,10,1,3.0,812,5000,1
813,500,10,1,3.0,813,5000,1
814,500,10,1,3.0,814,5000,1
815,500,10,1,3.0,815,5000,1
816,500,10,1,3.0,816,5000,1
817,500,10,1,3.0,817,5000,1
818,500,10,1,3.0,818,5000,1
819,500,10,1,3.0,819,5000,1
820,500,10,1,3.0,820,5000,1
821,500,10,1,3.0,821,5000,1
822,500,10,1,3.0,822,5000,1
823,500,10,1,3.0,823,5000,1
824,500,10,1,3.0,824,5000,1
825,500,10,1,3.0,825,5000,1
826,500,10,1,3.0,826,5000,1
827,500,10,1,3.0,827,5000,1
828,500,10,1,3.0,828,5000,1
829,500,10,1,3.0,829,5000,1
830,500,10,1,3.0,830,5000,1
831,500,10,1,5.0,831,5000,1
832,500,10,1,5.0,832,5000,1
833,500,10,1,5.0,833,5000,1
834,500,10,1,5.0,834,5000,1
835,500,10,1,5.0,835,5000,1
836,500,10,1,5.0,836,5000,1
837,500,10,1,5.0,837,5000,1
838,500,10,1,5.0,838,5000,1
839,500,10,1,5.0,839,5000,1
840,500,10,1,5.0,840,5000,1
841,500,10,1,5.0,841,5000,1
842,500,10,1,5.0,842,5000,1
843,500,10,1,5.0,843,5000,1
844,500,10,1,5.0,844,5000,1
845,500,10,1,5.0,845,5000,1
846,500,10,1,5.0,846,5000,1
847,500,10,1,5.0,847,5000,1
848,500,10,1,5.0,848,5000,1
849,500,10,1,5.0,849,5000,1
850,500,10,1,5.0,850,5000,1
851,500,10,1,5.0,851,5000,1
852,500,10,1,5.0,852,5000,1
853,500,10,1,5.0,853,5000,1
854,500,10,1,5.0,854,5000,1
855,500,10,1,5.0,855,5000,1
856,500,10,1,5.0,856,5000,1
857,500,10,1,5.0,857,5000,1
858,500,10,1,5.0,858,5000,1
859,500,10,1,5.0,859,5000,1
860,500,10,1,5.0,860,5000,1
861,500,10,1,5.0,861,5000,1
862,500,10,1,5.0,862,5000,1
863,500,10,1,5.0,863,5000,1
864,500,10,1,5.0,864,5000,1
865,500,10,1,5.0,865,5000,1
866,500,10,1,5.0,866,5000,1
867,500,10,1,5.0,867,5000,1
868,500,10,1,5.0,868,5000,1
869,500,10,1,5.0,869,5000,1
870,500,10,1,5.0,870,5000,1
871,500,10,1,5.0,871,5000,1
872,500,10,1,5.0,872,5000,1
873,500,10,1,5.0,873,5000,1
874,500,10,1,5.0,874,5000,1
875,500,10,1,5.0,875,5000,1
876,500,10,1,5.0,876,5000,1
877,500,10,1,5.0,877,5000,1
878,500,10,1,5.0,878,5000,1
879,500,10,1,5.0,879,5000,1
880,500,10,1,5.0,880,5000,1
881,500,10,1,5.0,881,5000,1
882,500,10,1,5.0,882,5000,1
883,500,10,1,5.0,883,5000,1
884,500,10,1,5.0,884,5000,1
885,500,10,1,5.0,885,5000,1
886,500,10,1,5.0,886,5000,1
887,500,10,1,5.0,887,5000,1
888,500,10,1,5.0,888,5000,1
889,500,10,1,5.0,889,5000,1
890,500,10,1,5.0,890,5000,1
891,500,10,1,5.0,891,5000,1
892,500,10,1,5.0,892,5000,1
893,500,10,1,5.0,893,5000,1
894,500,10,1,5.0,894,5000,1
895,500,10,1,5.0,895,5000,1
896,500,10,1,5.0,896,5000,1
897,500,10,1,5.0,897,5000,1
898,500,10,1,5.0,898,5000,1
899,500,10,1,5.0,899,5000,1
900,500,10,1,5.0,900,5000,1
901,500,10,1,5.0,901,5000,1
902,500,10,1,5.0,902,5000,1
903,500,10,1,5.0,903,5000,1
904,500,10,1,5.0,904,5000,1
905,500,10,1,5.0,905,5000,1
906,500,10,1,5.0,906,5000,1
907,500,10,1,5.0,907,5000,1
908,500,10,1,5.0,908,5000,1
909,500,10,1,5.0,909,5000,1
910,500,10,1,5.0,910,5000,1
911,500,10,1,5.0,911,5000,1
912,500,10,1,5.0,912,5000,1
913,500,10,1,5.0,913,5000,1
914,500,10,1,5.0,914,5000,1
915,500,10,1,5.0,915,5000,1
916,500,10,1,5.0,916,5000,1
917,500,10,1,5.0,917,5000,1
918,500,10,1,5.0,918,5000,1
919,500,10,1,5.0,919,5000,1
920,500,10,1,5.0,920,5000,1
921,500,10,1,5.0,921,5000,1
922,500,10,1,5.0,922,5000,1
923,500,10,1,5.0,923,5000,1
924,500,10,1,5.0,924,5000,1
925,500,10,1,5.0,925,5000,1
926,500,10,1,5.0,926,5000,1
927,500,10,1,5.0,927,5000,1
928,500,10,1,5.0,928,5000,1
929,500,10,1,5.0,929,5000,1
930,500,10,1,5.0,930,5000,1
931,500,10,1,5.0,931,5000,1
932,500,10,1,5.0,932,5000,1
933,500,10,1,5.0,933,5000,1
934,500,10,1,5.0,934,5000,1
935,500,10,1,5.0,935,5000,1
936,500,10,1,5.0,936,5000,1
937,500,10,1,5.0,937,5000,1
938,500,10,1,5.0,938,5000,1
939,500,10,1,5.0,939,5000,1
940,500,10,1,5.0,940,5000,1
941,500,10,1,5.0,941,5000,1
942,500,10,1,5.0,942,5000,1
943,500,10,1,5.0,943,5000,1
944,500,10,1,5.0,944,5000,1
945,500,10,1,5.0,945,5000,1
946,500,10,1,5.0,946,5000,1
947,500,10,1,5.0,947,5000,1
948,500,10,1,5.0,948,5000,1
949,500,10,1,5.0,949,5000,1
950,500,10,1,5.0,950,5000,1
951,500,10,1,5.0,951,5000,1
952,500,10,1,5.0,952,5000,1
953,500,10,1,5.0,953,5000,1
954,500,10,1,5.0,954,5000,1
955,500,10,1,5.0,955,5000,1
956,500,10,1,5.0,956,5000,1
957,500,10,1,5.0,957,5000,1
958,500,10,1,5.0,958,5000,1
959,500,10,1,5.0,959,5000,1
960,500,10,1,5.0,960,5000,1
961,500,10,1,5.0,961,5000,1
962,500,10,1,5.0,962,5000,1
963,500,10,1,5.0,963,5000,1
964,500,10,1,5.0,964,5000,1
965,500,10,1,5.0,965,5000,1
966,500,10,1,5.0,966,5000,1
967,500,10,1,5.0,967,5000,1
968,500,10,1,5.0,968,5000,1
969,500,10,1,5.0,969,5000,1
970,500,10,1,5.0,970,5000,1
971,500,10,1,5.0,971,5000,1
972,500,10,1,5.0,972,5000,1
973,500,10,1,5.0,973,5000,1
974,500,10,1,5.0,974,5000,1
975,500,10,1,5.0,975,5000,1
976,500,10,1,5.0,976,5000,1
977,500,10,1,5.0,977,5000,1
978,500,10,1,5.0,978,5000,1
979,500,10,1,5.0,979,5000,1
980,500,10,1,5.0,980,5000,1
981,500,10,1,5.0,981,5000,1
982,500,10,1,5.0,982,5000,1
983,500,10,1,5.0,983,5000,1
984,500,10,1,5.0,984,5000,1
985,500,10,1,5.0,985,5000,1
986,500,10,1,5.0,986,5000,1
987,500,10,1,5.0,987,5000,1
988,500,10,1,5.0,988,5000,1
989,500,10,1,5.0,989,5000,1
990,500,10,1,5.0,990,5000,1
991,500,10,1,5.0,991,5000,1
992,500,10,1,5.0,992,5000,1
993,500,10,1,5.0,993,5000,1
994,500,10,1,10.0,994,5000,1
995,500,10,1,10.0,995,5000,1
996,500,10,1,10.0,996,5000,1
997,500,10,1,10.0,997,5000,1
998,500,10,1,10.0,998,5000,1
999,500,10,1,10.0,999,5000,1
1000,500,10,1,10.0,1000,5000,1
1001,500,10,1,10.0,1001,5000,1
1002,500,10,1,10.0,1002,5000,1
1003,500,10,1,10.0,1003,5000,1
1004,500,10,1,10.0,1004,5000,1
1005,500,10,1,10.0,1005,5000,1
1006,500,10,1,10.0,1006,5000,1
1007,500,10,1,10.0,1007,5000,1
1008,500,10,1,10.0,1008,5000,1
1009,500,10,1,10.0,1009,5000,1
1010,500,10,1,10.0,1010,5000,1
1011,500,10,1,10.0,1011,5000,1
1012,500,10,1,10.0,1012,5000,1
1013,500,10,1,10.0,1013,5000,1
1014,500,10,1,10.0,1014,5000,1
1015,500,10,1,10.0,1015,5000,1
1016,500,10,1,10.0,1016,5000,1
1017,500,10,1,10.0,1017,5000,1
1018,500,10,1,10.0,1018,5000,1
1019,500,10,1,10.0,1019,5000,1
1020,500,10,1,10.0,1020,5000,1
1021,500,10,1,10.0,1021,5000,1
1022,500,10,1,10.0,1022,5000,1
1023,500,10,1,10.0,1023,5000,1
1024,500,10,1,10.0,1024,5000,1
1025,500,10,1,10.0,1025,5000,1
1026,500,10,1,10.0,1026,5000,1
1027,500,10,1,10.0,1027,5000,1
1028,500,10,1,10.0,1028,5000,1
1029,500,10,1,10.0,1029,5000,1
1030,500,10,1,10.0,1030,5000,1
1031,500,10,1,10.0,1031,5000,1
1032,500,10,1,10.0,1032,5000,1
1033,500,10,1,10.0,1033,5000,1
1034,500,10,1,10.0,1034,5000,1
1035,500,10,1,10.0,1035,5000,1
1036,500,10,1,10.0,1036,5000,1
1037,500,10,1,10.0,1037,5000,1
1038,500,10,1,10.0,1038,5000,1
1039,500,10,1,10.0,1039,5000,1
1040,500,10,1,10.0,1040,5000,1
1041,500,10,1,10.0,1041,5000,1
1042,500,10,1,10.0,1042,5000,1
1043,500,10,1,10.0,1043,5000,1
1044,500,10,1,10.0,1044,5000,1
1045,500,10,1,10.0,1045,5000,1
1046,500,10,1,10.0,1046,5000,1
1047,500,10,1,10.0,1047,5000,1
1048,500,10,1,10.0,1048,5000,1
1049,500,10,1,10.0,1049,5000,1
1050,500,10,1,10.0,1050,5000,1
1051,500,10,1,10.0,1051,5000,1
1052,500,10,1,10.0,1052,5000,1
1053,500,10,1,10.0,1053,5000,1
1054,500,10,1,10.0,1054,5000,1
1055,500,10,1,10.0,1055,5000,1
1056,500,10,1,10.0,1056,5000,1
1057,500,10,1,10.0,1057,5000,1
1058,500,10,1,10.0,1058,5000,1
1059,500,10,1,10.0,1059,5000,1
1060,500,10,1,10.0,1060,5000,1
1061,500,10,1,10.0,1061,5000,1
1062,500,10,1,10.0,1062,5000,1
1063,500,10,1,10.0,1063,5000,1
1064,500,10,1,10.0,1064,5000,1
1065,500,10,1,10.0,1065,5000,1
1066,500,10,1,10.0,1066,5000,1
1067,500,10,1,10.0,1067,5000,1
1068,500,10,1,10.0,1068,5000,1
1069,500,10,1,10.0,1069,5000,1
1070,500,10,1,10.0,1070,5000,1
1071,500,10,1,10.0,1071,5000,1
1072,500,10,1,10.0,1072,5000,1
1073,500,10,1,10.0,1073,5000,1
1074,500,10,1,10.0,1074,5000,1
1075,500,10,1,10.0,1075,5000,1
1076,500,10,1,10.0,1076,5000,1
1077,500,10,1,10.0,1077,5000,1
1078,500,10,1,10.0,1078,5000,1
1079,500,10,1,10.0,1079,5000,1
1080,500,10,1,10.0,1080,5000,1
1081,500,10,1,10.0,1081,5000,1
1082,500,10,1,10.0,1082,5000,1
1083,500,10,1,10.0,1083,5000,1
1084,500,10,1,10.0,1084,5000,1
1085,500,10,1,10.0,1085,5000,1
1086,500,10,1,10.0,1086,5000,1
1087,500,10,1,10.0,1087,5000,1
1088,500,10,1,10.0,1088,5000,1
1089,500,10,1,10.0,1089,5000,1
1090,500,10,1,10.0,1090,5000,1
1091,500,10,1,10.0,1091,5000,1
1092,500,10,1,10.0,1092,5000,1
1093,500,10,1,10.0,1093,5000,1
1094,500,10,1,10.0,1094,5000,1
1095,500,10,1,10.0,1095,5000,1
1096,500,10,1,10.0,1096,5000,1
1097,500,10,1,10.0,1097,5000,1
1098,500,10,1,10.0,1098,5000,1
1099,500,10,1,10.0,1099,5000,1
1100,500,10,1,10.0,1100,5000,1
1101,500,10,1,10.0,1101,5000,1
1102,500,10,1,10.0,1102,5000,1
1103,500,10,1,10.0,1103,5000,1
1104,500,10,1,10.0,1104,5000,1
1105,500,10,1,10.0,1105,5000,1
1106,500,10,1,10.0,1106,5000,1
1107,500,10,1,10.0,1107,5000,1
1108,500,10,1,10.0,1108,5000,1
1109,500,10,1,10.0,1109,5000,1
1110,500,10,1,10.0,1110,5000,1
1111,500,10,1,10.0,1111,5000,1
1112,500,10,1,10.0,1112,5000,1
1113,500,10,1,10.0,1113,5000,1
1114,500,10,1,10.0,1114,5000,1
1115,500,10,1,10.0,1115,5000,1
1116,500,10,1,10.0,1116,5000,1
1117,500,10,1,10.0,1117,5000,1
1118,500,10,1,10.0,1118,5000,1
1119,500,10,1,10.0,1119,5000,1
1120,500,10,1,10.0,1120,5000,1
1121,500,10,1,10.0,1121,5000,1
1122,500,10,1,10.0,1122,5000,1
1123,500,10,1,10.0,1123,5000,1
1124,500,10,1,10.0,1124,5000,1
1125,500,10,1,10.0,1125,5000,1
1126,500,10,1,10.0,1126,5000,1
1127,500,10,1,10.0,1127,5000,1
1128,500,10,1,10.0,1128,5000,1
1129,500,10,1,10.0,1129,5000,1
1130,500,10,1,10.0,1130,5000,1
1131,500,10,1,10.0,1131,5000,1
1132,500,10,1,10.0,1132,5000,1
1133,500,10,1,10.0,1133,5000,1
1134,500,10,1,10.0,1134,5000,1
1135,500,10,1,10.0,1135,5000,1
1136,500,10,1,10.0,1136,5000,1
1137,500,10,1,10.0,1137,5000,1
1138,500,10,1,10.0,1138,5000,1
1139,500,10,1,10.0,1139,5000,1
1140,500,10,1,10.0,1140,5000,1
1141,500,10,1,10.0,1141,5000,1
1142,500,10,1,10.0,1142,5000,1
1143,500,10,1,10.0,1143,5000,1
1144,500,10,1,10.0,1144,5000,1
1145,500,10,1,10.0,1145,5000,1
1146,500,10,1,10.0,1146,5000,1
1147,500,10,1,10.0,1147,5000,1
1148,500,10,1,10.0,1148,5000,1
1149,500,10,1,10.0,1149,5000,1
1150,500,10,1,10.0,1150,5000,1
1151,500,10,1,10.0,1151,5000,1
1152,500,10,1,10.0,1152,5000,1
1153,500,10,1,10.0,1153,5000,1
1154,500,10,1,10.0,1154,5000,1
1155,500,10,1,10.0,1155,5000,1
1156,500,10,1,10.0,1156,5000,1
1157,500,10,1,10.0,1157,5000,1
1158,500,10,1,10.0,1158,5000,1
1159,500,10,1,10.0,1159,5000,1
1160,500,10,1,10.0,1160,5000,1
1161,500,10,1,10.0,1161,5000,1
1162,500,10,1,10.0,1162,5000,1
1163,500,10,1,10.0,1163,5000,1
1164,500,10,1,10.0,1164,5000,1
1165,500,10,1,10.0,1165,5000,1
1166,500,10,1,10.0,1166,5000,1
1167,500,10,1,10.0,1167,5000,1
1168,500,10,1,10.0,1168,5000,1
1169,500,10,1,10.0,1169,5000,1
1170,500,10,1,10.0,1170,5000,1
1171,500,10,1,10.0,1171,5000,1
1172,500,10,1,10.0,1172,5000,1
1173,500,10,1,10.0,1173,5000,1
1174,500,10,1,10.0,1174,5000,1
1175,500,10,1,10.0,1175,5000,1
1176,500,10,1,10.0,1176,5000,1
1177,500,10,1,10.0,1177,5000,1
1178,500,10,1,10.0,1178,5000,1
1179,500,10,1,10.0,1179,5000,1
1180,500,10,1,10.0,1180,5000,1
1181,500,10,1,10.0,1181,5000,1
1182,500,10,1,10.0,1182,5000,1
1183,500,10,1,10.0,1183,5000,1
1184,500,10,1,10.0,1184,5000,1
1185,500,10,1,10.0,1185,5000,1
1186,500,10,1,10.0,1186,5000,1
1187,500,10,1,10.0,1187,5000,1
1188,500,10,1,10.0,1188,5000,1
1189,500,10,1,10.0,1189,5000,1
1190,500,10,1,10.0,1190,5000,1
1191,500,10,1,10.0,1191,5000,1
1192,500,10,1,10.0,1192,5000,1
1193,500,10,1,10.0,1193,5000,1
1194,500,10,1,10.0,1194,5000,1
1195,500,10,1,10.0,1195,5000,1
1196,500,10,1,10.0,1196,5000,1
1197,500,10,1,10.0,1197,5000,1
1198,500,10,1,10.0,1198,5000,1
1199,500,10,1,10.0,1199,5000,1
1200,500,10,1,10.0,1200,5000,1
1201,500,10,1,10.0,1201,5000,1
1202,500,10,1,10.0,1202,5000,1
1203,500,10,1,10.0,1203,5000,1
1204,500,10,1,10.0,1204,5000,1
1205,500,10,1,10.0,1205,5000,1
1206,500,10,1,10.0,1206,5000,1
1207,500,10,1,10.0,1207,5000,1
1208,500,10,1,10.0,1208,5000,1
1209,500,10,1,10.0,1209,5000,1
1210,500,10,1,10.0,1210,5000,1
1211,500,10,1,10.0,1211,5000,1
1212,500,10,1,10.0,1212,5000,1
1213,500,10,1,10.0,1213,5000,1
1214,500,10,1,10.0,1214,5000,1
1215,500,10,1,10.0,1215,5000,1
1216,500,10,1,10.0,1216,5000,1
1217,500,10,1,10.0,1217,5000,1
1218,500,10,1,10.0,1218,5000,1
1219,500,10,1,10.0,1219,5000,1
1220,500,10,1,10.0,1220,5000,1
1221,500,10,1,10.0,1221,5000,1
1222,500,10,1,10.0,1222,5000,1
1223,500,10,1,10.0,1223,5000,1
1224,500,10,1,10.0,1224,5000,1
1225,500,10,1,10.0,1225,5000,1
1226,500,10,1,10.0,1226,5000,1
1227,500,10,1,10.0,1227,5000,1
1228,500,10,1,10.0,1228,5000,1
1229,500,10,1,10.0,1229,5000,1
1230,500,10,1,10.0,1230,5000,1
1231,500,10,1,10.0,1231,5000,1
1232,500,10,1,10.0,1232,5000,1
1233,500,10,1,10.0,1233,5000,1
1234,500,10,1,10.0,1234,5000,1
1235,500,10,1,10.0,1235,5000,1
1236,500,10,1,10.0,1236,5000,1
1237,500,10,1,10.0,1237,5000,1
1238,500,10,1,10.0,1238,5000,1
1239,500,10,1,10.0,1239,5000,1
1240,500,10,1,10.0,1240,5000,1
1241,500,10,1,10.0,1241,5000,1
1242,500,10,1,10.0,1242,5000,1
1243,500,10,1,10.0,1243,5000,1
1244,500,10,1,10.0,1244,5000,1
1245,500,10,1,10.0,1245,5000,1
1246,500,10,1,10.0,1246,5000,1
1247,500,10,1,10.0,1247,5000,1
1248,500,10,1,10.0,1248,5000,1
1249,500,10,1,10.0,1249,5000,1
1250,500,10,1,10.0,1250,5000,1
1251,500,10,1,10.0,1251,5000,1
1252,500,10,1,10.0,1252,5000,1
1253,500,10,1,10.0,1253,5000,1
1254,500,10,1,10.0,1254,5000,1
1255,500,10,1,10.0,1255,5000,1
1256,500,10,1,10.0,1256,5000,1
1257,500,10,1,10.0,1257,5000,1
1258,500,10,1,10.0,1258,5000,1
1259,500,10,1,10.0,1259,5000,1
1260,500,10,1,10.0,1260,5000,1
1261,500,10,1,10.0,1261,5000,1
1262,500,10,1,10.0,1262,5000,1
1263,500,10,1,10.0,1263,5000,1
1264,500,10,1,10.0,1264,5000,1
1265,500,10,1,10.0,1265,5000,1
1266,500,10,1,10.0,1266,5000,1
1267,500,10,1,10.0,1267,5000,1
1268,500,10,1,10.0,1268,5000,1
1269,500,10,1,10.0,1269,5000,1
1270,500,10,1,10.0,1270,5000,1
1271,500,10,1,10.0,1271,5000,1
1272,500,10,1,10.0,1272,5000,1
1273,500,10,1,10.0,1273,5000,1
1274,500,10,1,10.0,1274,5000,1
1275,500,10,1,10.0,1275,5000,1
1276,500,10,1,10.0,1276,5000,1
1277,500,10,1,10.0,1277,5000,1
1278,500,10,1,10.0,1278,5000,1
1279,500,10,1,10.0,1279,5000,1
1280,500,10,1,10.0,1280,5000,1
1281,500,10,1,10.0,1281,5000,1
1282,500,10,1,10.0,1282,5000,1
1283,500,10,1,10.0,1283,5000,1
1284,500,10,1,10.0,1284,5000,1
1285,500,10,1,10.0,1285,5000,1
1286,500,10,1,10.0,1286,5000,1
1287,500,10,1,10.0,1287,5000,1
1288,500,10,1,10.0,1288,5000,1
1289,500,10,1,10.0,1289,5000,1
1290,500,10,1,10.0,1290,5000,1
1291,500,10,1,10.0,1291,5000,1
1292,500,10,1,10.0,1292,5000,1
1293,500,10,1,10.0,1293,5000,1
1294,500,10,1,10.0,1294,5000,1
1295,500,10,1,10.0,1295,5000,1
1296,500,10,1,10.0,1296,5000,1
1297,500,10,1,10.0,1297,5000,1
1298,500,10,1,10.0,1298,5000,1
1299,500,10,1,10.0,1299,5000,1
1300,500,10,1,10.0,1300,5000,1
1301,500,10,1,10.0,1301,5000,1
1302,500,10,1,10.0,1302,5000,1
1303,500,10,1,10.0,1303,5000,1
1304,500,10,1,10.0,1304,5000,1
1305,500,10,1,10.0,1305,5000,1
1306,500,10,1,10.0,1306,5000,1
1307,500,10,1,10.0,1307,5000,1
1308,500,10,1,11.0,1308,5000,1
1309,500,10,1,11.0,1309,5000,1
1310,500,10,1,11.0,1310,5000,1
1311,500,10,1,11.0,1311,5000,1
1312,500,10,1,11.0,1312,5000,1
1313,500,10,1,11.0,1313,5000,1
1314,500,10,1,11.0,1314,5000,1
1315,500,10,1,11.0,1315,5000,1
1316,500,10,1,11.0,1316,5000,1
1317,500,10,1,11.0,1317,5000,1
1318,500,10,1,11.0,1318,5000,1
1319,500,10,1,11.0,1319,5000,1
1320,500,10,1,11.0,1320,5000,1
1321,500,10,1,11.0,1321,5000,1
1322,500,10,1,11.0,1322,5000,1
1323,500,10,1,11.0,1323,5000,1
1324,500,10,1,11.0,1324,5000,1
1325,500,10,1,11.0,1325,5000,1
1326,500,10,1,11.0,1326,5000,1
1327,500,10,1,11.0,1327,5000,1
1328,500,10,1,11.0,1328,5000,1
1329,500,10,1,11.0,1329,5000,1
1330,500,10,1,11.0,1330,5000,1
1331,500,10,1,11.0,1331,5000,1
1332,500,10,1,11.0,1332,5000,1
1333,500,10,1,11.0,1333,5000,1
1334,500,10,1,11.0,1334,5000,1
1335,500,10,1,11.0,1335,5000,1
1336,500,10,1,11.0,1336,5000,1
1337,500,10,1,11.0,1337,5000,1
1338,500,10,1,11.0,1338,5000,1
1339,500,10,1,11.0,1339,5000,1
1340,500,10,1,11.0,1340,5000,1
1341,500,10,1,11.0,1341,5000,1
1342,500,10,1,11.0,1342,5000,1
1343,500,10,1,11.0,1343,5000,1
1344,500,10,1,11.0,1344,5000,1
1345,500,10,1,11.0,1345,5000,1
1346,500,10,1,11.0,1346,5000,1
1347,500,10,1,11.0,1347,5000,1
1348,500,10,1,11.0,1348,5000,1
1349,500,10,1,11.0,1349,5000,1
1350,500,10,1,11.0,1350,5000,1
1351,500,10,1,11.0,1351,5000,1
1352,500,10,1,11.0,1352,5000,1
1353,500,10,1,11.0,1353,5000,1
1354,500,10,1,11.0,1354,5000,1
1355,500,10,1,11.0,1355,5000,1
1356,500,10,1,11.0,1356,5000,1
1357,500,10,1,11.0,1357,5000,1
1358,500,10,1,11.0,1358,5000,1
1359,500,10,1,11.0,1359,5000,1
1360,500,10,1,11.0,1360,5000,1
1361,500,10,1,11.0,1361,5000,1
1362,500,10,1,11.0,1362,5000,1
1363,500,10,1,11.0,1363,5000,1
1364,500,10,1,11.0,1364,5000,1
1365,500,10,1,11.0,1365,5000,1
1366,500,10,1,11.0,1366,5000,1
1367,500,10,1,11.0,1367,5000,1
1368,500,10,1,11.0,1368,5000,1
1369,500,10,1,11.0,1369,5000,1
1370,500,10,1,11.0,1370,5000,1
1371,500,10,1,11.0,1371,5000,1
1372,500,10,1,11.0,1372,5000,1
1373,500,10,1,11.0,1373,5000,1
1374,500,10,1,11.0,1374,5000,1
1375,500,10,1,11.0,1375,5000,1
1376,500,10,1,11.0,1376,5000,1
1377,500,10,1,2.0,1377,5000,1
1378,500,10,1,2.0,1378,5000,1
1379,500,10,1,2.0,1379,5000,1
1380,500,10,1,2.0,1380,5000,1
1381,500,10,1,2.0,1381,5000,1
1382,500,10,1,2.0,1382,5000,1
1383,500,10,1,2.0,1383,5000,1
1384,500,10,1,2.0,1384,5000,1
1385,500,10,1,2.0,1385,5000,1
1386,500,10,1,2.0,1386,5000,1
1387,500,10,1,2.0,1387,5000,1
1388,500,10,1,2.0,1388,5000,1
1389,500,10,1,2.0,1389,5000,1
1390,500,10,1,2.0,1390,5000,1
1391,500,10,1,2.0,1391,5000,1
1392,500,10,1,2.0,1392,5000,1
1393,500,10,1,2.0,1393,5000,1
1394,500,10,1,2.0,1394,5000,1
1395,500,10,1,2.0,1395,5000,1
1396,500,10,1,2.0,1396,5000,1
1397,500,10,1,2.0,1397,5000,1
1398,500,10,1,2.0,1398,5000,1
1399,500,10,1,2.0,1399,5000,1
1400,500,10,1,2.0,1400,5000,1
1401,500,10,1,2.0,1401,5000,1
1402,500,10,1,2.0,1402,5000,1
1403,500,10,1,2.0,1403,5000,1
1404,500,10,1,2.0,1404,5000,1
1405,500,10,1,2.0,1405,5000,1
1406,500,10,1,2.0,1406,5000,1
1407,500,10,1,2.0,1407,5000,1
1408,500,10,1,2.0,1408,5000,1
1409,500,10,1,2.0,1409,5000,1
1410,500,10,1,2.0,1410,5000,1
1411,500,10,1,2.0,1411,5000,1
1412,500,10,1,2.0,1412,5000,1
1413,500,10,1,2.0,1413,5000,1
1414,500,10,1,2.0,1414,5000,1
1415,500,10,1,2.0,1415,5000,1
1416,500,10,1,2.0,1416,5000,1
1417,500,10,1,2.0,1417,5000,1
1418,500,10,1,2.0,1418,5000,1
1419,500,10,1,2.0,1419,5000,1
1420,500,10,1,2.0,1420,5000,1
1421,500,10,1,2.0,1421,5000,1
1422,500,10,1,2.0,1422,5000,1
1423,500,10,1,2.0,1423,5000,1
1424,500,10,1,2.0,1424,5000,1
1425,500,10,1,2.0,1425,5000,1
